date,close
26-07-2018,8994.65
27-07-2018,9039
30-07-2018,9115.55
31-07-2018,9179.4
01-08-2018,9301.7
02-08-2018,9424.65
03-08-2018,9500.75
06-08-2018,9408.6
07-08-2018,9371.05
08-08-2018,9307.25
09-08-2018,9249.95
10-08-2018,9138.25
13-08-2018,9186.6
14-08-2018,9481.15
16-08-2018,9595.35
17-08-2018,9693.85
20-08-2018,9799.15
21-08-2018,9950.5
23-08-2018,10076.8
24-08-2018,10061.1
27-08-2018,10094.2
28-08-2018,10050.1
29-08-2018,10008.9
30-08-2018,10120.55
31-08-2018,10390.95
03-09-2018,10359.9
04-09-2018,10205.55
05-09-2018,10303.4
06-09-2018,10583.15
07-09-2018,10661.25
10-09-2018,10446.5
11-09-2018,10279.05
12-09-2018,10391.6
14-09-2018,10652.85
17-09-2018,10504.15
18-09-2018,10465.4
19-09-2018,10456.95
21-09-2018,10252.35
24-09-2018,9994.75
25-09-2018,10245.15
26-09-2018,10289.3
27-09-2018,10092.45
28-09-2018,9972.45
01-10-2018,10034.4
03-10-2018,9950.9
04-10-2018,9630.75
05-10-2018,9547.35
08-10-2018,9505.8
09-10-2018,9638.75
10-10-2018,9771.35
11-10-2018,9488.65
12-10-2018,9525.6
15-10-2018,9774.1
16-10-2018,9836.75
17-10-2018,9686.4
19-10-2018,9650.3
22-10-2018,9646.65
23-10-2018,9368.25
24-10-2018,9334.4
25-10-2018,9142.7
26-10-2018,9115.1
29-10-2018,9590.4
30-10-2018,9535.3
31-10-2018,9757.5
01-11-2018,9609.15
02-11-2018,9547.85
05-11-2018,9460.5
06-11-2018,9454.95
07-11-2018,9502.1
09-11-2018,9643.9
12-11-2018,9557.5
13-11-2018,9422.55
14-11-2018,9216.15
15-11-2018,9218.55
16-11-2018,9301.35
19-11-2018,9399.25
20-11-2018,9218.7
21-11-2018,9375.1
22-11-2018,9302.3
26-11-2018,9180.5
27-11-2018,9058.45
28-11-2018,9014.8
29-11-2018,9090.65
30-11-2018,9275.7
03-12-2018,9053.4
04-12-2018,9064.4
05-12-2018,8812.2
06-12-2018,8686.5
07-12-2018,8682.6
10-12-2018,8535.3
11-12-2018,8746.6
12-12-2018,8801.5
13-12-2018,8810.8
14-12-2018,8726.4
17-12-2018,8771.3
18-12-2018,8840.4
19-12-2018,8823.45
20-12-2018,8853.8
21-12-2018,8774.05
24-12-2018,8726.35
26-12-2018,8684.85
27-12-2018,8665.75
28-12-2018,8814.2
31-12-2018,8868.7
01-01-2019,8881.95
02-01-2019,8839.95
03-01-2019,8722.3
04-01-2019,8788.05
07-01-2019,8732.65
08-01-2019,8864.75
09-01-2019,8906.7
10-01-2019,8934.8
11-01-2019,8902.45
14-01-2019,8949.3
15-01-2019,9027.5
16-01-2019,9054.2
17-01-2019,8930.5
18-01-2019,8689.6
21-01-2019,8734.7
22-01-2019,8892.6
23-01-2019,8946.2
24-01-2019,8894.5
25-01-2019,8891
28-01-2019,8663.9
29-01-2019,8756.9
30-01-2019,8734.6
31-01-2019,8825.35
01-02-2019,8969.55
04-02-2019,8811.9
05-02-2019,8800.6
06-02-2019,8906.9
07-02-2019,9056.15
08-02-2019,8984.85
11-02-2019,8838
12-02-2019,8904.95
13-02-2019,8839.75
14-02-2019,8920.9
15-02-2019,8643.3
18-02-2019,8573.95
19-02-2019,8552.7
20-02-2019,8606.35
21-02-2019,8706.35
22-02-2019,8772.6
25-02-2019,8816.2
26-02-2019,8829.45
27-02-2019,8866.2
28-02-2019,8884.85
01-03-2019,8972.65
05-03-2019,9054.65
06-03-2019,9155
07-03-2019,9045.65
08-03-2019,9021.85
11-03-2019,9155.05
12-03-2019,9274.8
13-03-2019,9100.25
14-03-2019,9184.9
15-03-2019,9221.75
18-03-2019,9204.95
19-03-2019,9244.6
20-03-2019,9264.5
22-03-2019,9199.35
25-03-2019,9170.15
26-03-2019,9245
27-03-2019,9148.8
28-03-2019,9199.4
29-03-2019,9346.55
01-04-2019,9375.4
02-04-2019,9296.95
03-04-2019,9180.3
04-04-2019,9263.4
05-04-2019,9271.55
08-04-2019,9243.9
09-04-2019,9333.3
10-04-2019,9407.9
11-04-2019,9391.15
12-04-2019,9426.45
15-04-2019,9417.75
16-04-2019,9417.8
18-04-2019,9409.9
22-04-2019,9285.45
23-04-2019,9388.8
24-04-2019,9459
25-04-2019,9442.55
26-04-2019,9461.7
30-04-2019,9402.5
02-05-2019,9291.3
03-05-2019,9220.45
06-05-2019,9189.75
07-05-2019,9148.2
08-05-2019,9003.35
09-05-2019,8976.9
10-05-2019,8944.6
13-05-2019,8553.5
14-05-2019,8683.9
15-05-2019,8595.75
16-05-2019,8577.35
17-05-2019,8448.95
20-05-2019,8505.95
21-05-2019,8488.25
22-05-2019,8510.85
23-05-2019,8497.6
24-05-2019,8608.45
27-05-2019,8525
28-05-2019,8513.85
29-05-2019,8484.65
30-05-2019,8474.7
31-05-2019,8455.1
03-06-2019,8536.6
04-06-2019,8432.95
06-06-2019,8279.1
07-06-2019,8179.6
10-06-2019,8246.7
11-06-2019,8243.5
12-06-2019,8179.15
13-06-2019,8148.55
14-06-2019,8083.55
17-06-2019,7975.25
18-06-2019,7916.95
19-06-2019,7790.5
20-06-2019,8029
21-06-2019,7911.55
24-06-2019,7902
25-06-2019,7947.2
26-06-2019,8086.3
27-06-2019,8088
28-06-2019,8065.15
01-07-2019,8178.8
02-07-2019,8101.65
03-07-2019,8092.2
04-07-2019,8046.8
05-07-2019,7926.5
08-07-2019,7801.75
09-07-2019,8012.05
10-07-2019,8009.5
11-07-2019,8110.05
12-07-2019,8144.3
15-07-2019,8231.85
16-07-2019,8347.95
17-07-2019,8330.75
18-07-2019,8223.15
19-07-2019,8040.1
22-07-2019,8120.85
23-07-2019,8063.65
24-07-2019,7920.65
25-07-2019,8094.35
26-07-2019,8178.9
29-07-2019,8039.8
30-07-2019,7877.75
31-07-2019,7987.5
01-08-2019,7878.75
02-08-2019,7868.2
05-08-2019,7807.95
06-08-2019,7818.5
07-08-2019,7879.75
08-08-2019,7964.8
09-08-2019,7924.05
13-08-2019,7851.95
14-08-2019,7744.3
16-08-2019,7684.3
19-08-2019,7741.35
20-08-2019,7749.7
21-08-2019,7677.25
22-08-2019,7670.85
23-08-2019,7780.55
26-08-2019,7824.3
27-08-2019,7812.1
28-08-2019,7738.65
29-08-2019,7912.5
30-08-2019,8072.05
03-09-2019,7976.45
04-09-2019,7967.65
05-09-2019,8071.75
06-09-2019,8068.75
09-09-2019,8077.9
11-09-2019,8082.9
12-09-2019,8102.15
13-09-2019,8033.05
16-09-2019,8070.65
17-09-2019,7933.85
18-09-2019,7923.45
19-09-2019,7799.6
20-09-2019,7983.55
23-09-2019,7857.25
24-09-2019,7891.95
25-09-2019,7789.7
26-09-2019,7857.3
27-09-2019,7695.3
30-09-2019,7547.75
01-10-2019,7466.45
03-10-2019,7461.75
04-10-2019,7396.9
07-10-2019,7148.95
09-10-2019,7235.6
10-10-2019,7235.6
11-10-2019,7278.45
14-10-2019,7361.7
15-10-2019,7420.65
16-10-2019,7475.35
17-10-2019,7533.45
18-10-2019,7608.15
22-10-2019,7746.15
23-10-2019,7761.85
24-10-2019,7728.15
25-10-2019,7736.55
29-10-2019,7824.6
30-10-2019,7819.35
31-10-2019,7878.15
01-11-2019,7949.45
04-11-2019,7966.85
05-11-2019,7879.55
06-11-2019,7926.35
07-11-2019,7966
08-11-2019,7787.4
11-11-2019,7784.9
13-11-2019,7660.45
14-11-2019,7591.45
15-11-2019,7720.6
18-11-2019,7816.55
19-11-2019,7851.45
20-11-2019,8107.6
21-11-2019,8068.95
22-11-2019,8067.2
25-11-2019,8211.55
26-11-2019,8177.85
27-11-2019,8246.1
28-11-2019,8273.65
29-11-2019,8189.95
02-12-2019,8128.95
03-12-2019,8044.85
04-12-2019,8121.5
05-12-2019,8051.85
06-12-2019,7957.55
09-12-2019,7960.35
10-12-2019,7940.5
11-12-2019,7967.85
12-12-2019,8045.35
13-12-2019,8045.05
16-12-2019,8025.85
17-12-2019,7999.6
18-12-2019,8091.1
19-12-2019,8073.05
20-12-2019,8049.45
23-12-2019,8051.5
24-12-2019,8073.8
26-12-2019,7997.6
27-12-2019,8068.05
30-12-2019,8083.1
31-12-2019,8040.15
01-01-2020,8047.1
02-01-2020,8053.95
03-01-2020,8111.95
06-01-2020,7987.35
07-01-2020,8036.5
08-01-2020,7996.15
09-01-2020,8033.15
10-01-2020,8058.5
13-01-2020,8078.45
14-01-2020,8117
15-01-2020,8166.2
16-01-2020,8203.1
17-01-2020,8345.3
20-01-2020,8269.35
21-01-2020,8274.2
22-01-2020,8256.65
23-01-2020,8300.2
24-01-2020,8294.05
27-01-2020,8416.35
28-01-2020,8420.25
29-01-2020,8412.8
30-01-2020,8237.05
31-01-2020,8138.6
01-02-2020,8013.75
03-02-2020,7967.55
04-02-2020,8122.4
05-02-2020,8125.6
06-02-2020,8227.9
07-02-2020,8341.85
10-02-2020,8261.25
11-02-2020,8324.65
12-02-2020,8265.05
13-02-2020,8335.7
14-02-2020,8331.7
17-02-2020,8204.85
18-02-2020,8198.3
19-02-2020,8378.65
20-02-2020,8364.35
24-02-2020,8115.55
25-02-2020,7938.45
26-02-2020,7839.2
27-02-2020,7885.15
28-02-2020,7576.75
02-03-2020,7535.1
03-03-2020,7920.6
04-03-2020,8086.55
05-03-2020,8146
06-03-2020,8018.3
09-03-2020,7756.45
11-03-2020,7623.05
12-03-2020,6942.55
13-03-2020,7268
16-03-2020,6959.35
17-03-2020,6979.1
18-03-2020,6705.75
19-03-2020,6655.5
20-03-2020,6951.9
23-03-2020,6432.3
24-03-2020,6611.05
25-03-2020,6695.55
26-03-2020,6775
27-03-2020,6813.05
30-03-2020,6896
31-03-2020,7176.5
01-04-2020,7026.7
03-04-2020,7361.6
07-04-2020,8124.85
08-04-2020,8412.2
09-04-2020,8800.45
13-04-2020,9044.35
15-04-2020,9038.8
16-04-2020,9199.3
17-04-2020,9157.75
20-04-2020,9149.2
21-04-2020,9381.65
22-04-2020,9377
23-04-2020,9388.9
24-04-2020,9518.45
27-04-2020,9602.05
28-04-2020,9386.2
29-04-2020,9385.45
30-04-2020,9327.1
04-05-2020,9364.6
05-05-2020,9181.5
06-05-2020,9227.15
07-05-2020,9148.1
08-05-2020,9343.35
11-05-2020,9307.3
12-05-2020,9246.65
13-05-2020,9147.75
14-05-2020,9172.2
15-05-2020,9093
18-05-2020,9092.65
19-05-2020,9084.6
20-05-2020,9456.8
21-05-2020,9520.55
22-05-2020,9600.65
26-05-2020,9483.5
27-05-2020,9463.7
28-05-2020,9464.5
29-05-2020,9768.6
01-06-2020,9802.1
02-06-2020,9833.6
03-06-2020,9864.05
04-06-2020,10077.85
05-06-2020,10081.3
08-06-2020,9939.1
09-06-2020,10122.05
10-06-2020,10149.25
11-06-2020,9933.4
12-06-2020,9982.8
15-06-2020,9989.05
16-06-2020,9926.4
17-06-2020,9977.2
18-06-2020,9975.3
19-06-2020,10002.15
22-06-2020,10218.35
23-06-2020,10360.8
24-06-2020,10110.5
25-06-2020,10193.15
26-06-2020,10137.85
29-06-2020,10135.9
30-06-2020,9985.15
01-07-2020,9882.85
02-07-2020,9943.65
03-07-2020,9963.4
06-07-2020,9901.25
07-07-2020,9878
08-07-2020,9948.5
09-07-2020,9987.55
10-07-2020,10072.25
13-07-2020,10106.6
14-07-2020,10155.05
15-07-2020,10210.75
16-07-2020,10382.3
17-07-2020,10472.15
20-07-2020,10304.6
21-07-2020,10153.8
22-07-2020,10175.2
23-07-2020,10322.15
24-07-2020,10237.95
27-07-2020,10062.05
28-07-2020,10128.05
29-07-2020,10441.15
30-07-2020,10766.05
31-07-2020,11148.9
03-08-2020,11128.4
04-08-2020,11316.95
05-08-2020,11263.75
06-08-2020,11403.65
07-08-2020,11333
10-08-2020,11941.4
11-08-2020,11772.25
12-08-2020,11590.25
13-08-2020,11477.95
14-08-2020,11640.4
17-08-2020,11595.35
18-08-2020,11581.7
19-08-2020,11537.9
20-08-2020,11540.9
21-08-2020,11614.9
24-08-2020,11572.25
25-08-2020,11500
26-08-2020,11484.55
27-08-2020,11588.05
28-08-2020,11622.9
31-08-2020,11079.8
01-09-2020,11339.5
02-09-2020,11404.25
03-09-2020,11511.85
04-09-2020,11281.45
07-09-2020,11269.85
08-09-2020,11093.2
09-09-2020,11304.1
10-09-2020,11303.4
11-09-2020,11313.3
14-09-2020,11233.3
15-09-2020,11450.5
16-09-2020,11688.55
17-09-2020,11735.95
18-09-2020,12320.9
21-09-2020,11799.55
22-09-2020,11876.85
23-09-2020,11685.9
24-09-2020,11334.6
25-09-2020,11595.9
28-09-2020,11796.6
29-09-2020,11709.5
30-09-2020,11772.85
01-10-2020,11822.9
05-10-2020,12024
06-10-2020,12009.45
07-10-2020,11915
08-10-2020,12209.2
09-10-2020,12043.95
12-10-2020,12154.55
13-10-2020,11937.1
14-10-2020,11857.25
15-10-2020,11637.9
16-10-2020,11814.1
19-10-2020,11616.65
20-10-2020,11644.4
21-10-2020,11645.7
22-10-2020,11545.3
23-10-2020,11503.05
26-10-2020,11334.2
27-10-2020,11511.5
28-10-2020,11325.1
29-10-2020,11226
30-10-2020,11243.75
02-11-2020,11175.3
03-11-2020,11361
04-11-2020,11608.65
05-11-2020,11704.95
06-11-2020,11623.35
09-11-2020,11674.35
10-11-2020,11168.9
11-11-2020,11570.35
12-11-2020,11600.8
13-11-2020,11726.45
17-11-2020,11690.8
18-11-2020,11612.95
19-11-2020,11566.6
20-11-2020,11526.75
23-11-2020,11737.2
24-11-2020,11880.8
25-11-2020,11635.2
26-11-2020,11801.25
27-11-2020,11839.15
01-12-2020,12045.15
02-12-2020,12088.6
03-12-2020,12206.95
04-12-2020,12353.6
07-12-2020,12555.95
08-12-2020,12407.3
09-12-2020,12443.9
10-12-2020,12440.6
11-12-2020,12366
14-12-2020,12459.9
15-12-2020,12432.6
16-12-2020,12547.5
17-12-2020,12602.4
18-12-2020,12762.35
21-12-2020,12278.15
22-12-2020,12550.95
23-12-2020,12753.25
24-12-2020,12908.95
28-12-2020,12874.35
29-12-2020,12843.9
30-12-2020,12823.9
31-12-2020,12915.9
01-01-2021,13001.95
04-01-2021,13149.8
05-01-2021,13166.35
06-01-2021,13118.1
07-01-2021,13060.75
08-01-2021,13271.55
11-01-2021,13412.35
12-01-2021,13244.7
13-01-2021,13122.55
14-01-2021,13232.55
15-01-2021,13014.25
18-01-2021,12653.5
19-01-2021,12866.05
20-01-2021,12881.2
21-01-2021,12697.15
22-01-2021,12542.1
25-01-2021,12756.75
27-01-2021,12495.9
28-01-2021,12395.95
29-01-2021,12170.25
01-02-2021,12103.55
02-02-2021,12361.55
03-02-2021,12706.65
04-02-2021,12739.05
05-02-2021,12950.65
08-02-2021,12971
09-02-2021,12812.8
10-02-2021,12905.55
11-02-2021,12929.8
12-02-2021,12785.75
15-02-2021,12745.1
16-02-2021,12804.15
17-02-2021,12584.35
18-02-2021,12517.5
19-02-2021,12347.4
22-02-2021,12032.3
23-02-2021,12029.5
24-02-2021,12035.85
25-02-2021,12141.7
26-02-2021,11927.9
01-03-2021,12092.7
02-03-2021,12257.3
03-03-2021,12379.6
04-03-2021,12351.75
05-03-2021,12192.75
08-03-2021,12239.85
09-03-2021,12133.85
10-03-2021,12313.25
12-03-2021,12184.25
15-03-2021,12024.5
16-03-2021,12013
17-03-2021,11787.5
18-03-2021,11514.45
19-03-2021,11667.1
22-03-2021,11850.75
23-03-2021,11907.2
24-03-2021,11916.3
25-03-2021,11816.8
26-03-2021,11883.2
30-03-2021,12206.6
31-03-2021,12272.6
01-04-2021,12377.1
05-04-2021,12331.5
06-04-2021,12548.6
07-04-2021,12616.35
08-04-2021,12611.7
09-04-2021,12995.35
12-04-2021,12961.85
13-04-2021,12807.5
15-04-2021,12987.05
16-04-2021,13234.25
19-04-2021,13256.25
20-04-2021,13426.9
22-04-2021,13378.95
23-04-2021,13319.75
26-04-2021,13203.85
27-04-2021,13296.75
28-04-2021,13252.95
29-04-2021,13298.65
30-04-2021,13469.25
03-05-2021,13507.45
04-05-2021,13234.75
05-05-2021,13779.7
06-05-2021,13747.75
07-05-2021,13747.1
10-05-2021,14131.85
11-05-2021,14066.65
12-05-2021,14065.05
14-05-2021,13885.5
17-05-2021,13858.7
18-05-2021,13832.4
19-05-2021,14001.35
20-05-2021,13970.2
21-05-2021,13993.7
24-05-2021,14034.65
25-05-2021,14090.1
26-05-2021,14127.25
27-05-2021,14100.05
28-05-2021,13934.1
31-05-2021,14051.75
01-06-2021,14058.05
02-06-2021,14151.85
03-06-2021,14114.4
04-06-2021,14101.55
07-06-2021,14069
08-06-2021,14189.85
09-06-2021,14118.9
10-06-2021,14313.9
11-06-2021,14464.05
14-06-2021,14449.6
15-06-2021,14322.65
16-06-2021,14215.7
17-06-2021,14081.6
18-06-2021,14030.6
21-06-2021,14082.95
22-06-2021,14095
23-06-2021,14018.05
24-06-2021,13967.95
25-06-2021,14069.6
28-06-2021,14247.6
29-06-2021,14330.2
30-06-2021,14308.9
01-07-2021,14442.45
02-07-2021,14529.65
05-07-2021,14528.5
06-07-2021,14406.95
07-07-2021,14453.2
08-07-2021,14269.3
09-07-2021,14360.2
12-07-2021,14372.2
13-07-2021,14460.05
14-07-2021,14507
15-07-2021,14467.45
16-07-2021,14635.05
19-07-2021,14669.9
20-07-2021,14479.2
22-07-2021,14575.4
23-07-2021,14597.85
26-07-2021,14652.55
27-07-2021,14018.65
28-07-2021,13964.75
29-07-2021,13920.35
30-07-2021,14425.3
02-08-2021,14474.95
03-08-2021,14647.85
04-08-2021,14594.35
05-08-2021,14579.85
06-08-2021,14517.5
09-08-2021,14533.45
10-08-2021,14502.9
11-08-2021,14291.15
12-08-2021,14133.05
13-08-2021,14049.05
16-08-2021,13965.4
17-08-2021,14041.25
18-08-2021,14071.35
20-08-2021,13711.15
23-08-2021,13700.6
24-08-2021,13876.05
25-08-2021,13830.5
26-08-2021,13758.6
27-08-2021,13948.7
30-08-2021,14222.5
31-08-2021,14344.75
01-09-2021,14319.85
02-09-2021,14458.5
03-09-2021,14485.65
06-09-2021,14481.55
07-09-2021,14387.35
08-09-2021,14349.45
09-09-2021,14329.85
13-09-2021,14377.05
14-09-2021,14410.95
15-09-2021,14487.9
16-09-2021,14491.35
17-09-2021,14355.15
20-09-2021,14097.25
21-09-2021,14278.95
22-09-2021,14334.25
23-09-2021,14380.5
24-09-2021,14289.15
27-09-2021,14156.7
28-09-2021,14171.6
29-09-2021,14404.95
30-09-2021,14466.5
01-10-2021,14587.65
04-10-2021,14812.4
05-10-2021,14738.25
06-10-2021,14461.95
07-10-2021,14562.2
08-10-2021,14514.8
11-10-2021,14615.35
12-10-2021,14629.2
13-10-2021,14679.4
14-10-2021,14728.65
18-10-2021,14598.2
19-10-2021,14384.35
20-10-2021,14177.35
21-10-2021,14169.95
22-10-2021,13949.65
25-10-2021,13943.85
26-10-2021,13970.65
27-10-2021,14094.25
28-10-2021,13780.6
29-10-2021,13879.35
01-11-2021,14049.45
02-11-2021,13993.2
03-11-2021,13888.3
04-11-2021,13948.2
08-11-2021,13851.25
09-11-2021,13878.7
10-11-2021,13911.3
11-11-2021,13717.8
12-11-2021,13774.65
15-11-2021,13974.35
16-11-2021,13798.8
17-11-2021,13621.9
18-11-2021,13481.4
22-11-2021,13245.35
23-11-2021,13489.95
24-11-2021,13408.1
25-11-2021,13566.5
26-11-2021,13797.1
29-11-2021,13648.8
30-11-2021,13662.8
01-12-2021,13442.1
02-12-2021,13557
03-12-2021,13443.85
06-12-2021,13192.25
07-12-2021,13234.35
08-12-2021,13433.85
09-12-2021,13449.4
10-12-2021,13446.1
13-12-2021,13432.9
14-12-2021,13575.9
15-12-2021,13512.05
16-12-2021,13393.65
17-12-2021,13230.7
20-12-2021,13184.45
21-12-2021,13282.85
22-12-2021,13547.7
23-12-2021,13644.5
24-12-2021,13491.25
27-12-2021,13710.15
28-12-2021,13836.15
29-12-2021,14072.9
30-12-2021,14135.5
31-12-2021,14223
03-01-2022,14156.4
04-01-2022,14040.65
05-01-2022,13999.85
06-01-2022,13912.25
07-01-2022,13857.95
10-01-2022,13858.95
11-01-2022,13854.25
12-01-2022,13833.7
13-01-2022,14051.15
14-01-2022,13964.15
17-01-2022,13862.45
18-01-2022,13697.6
19-01-2022,13682.7
20-01-2022,13454.9
21-01-2022,13243.05
24-01-2022,12998.6
25-01-2022,13092.1
27-01-2022,12847.9
28-01-2022,12983.05
31-01-2022,13179.9
01-02-2022,13477.5
02-02-2022,13643.65
03-02-2022,13617.6
04-02-2022,13580.3
07-02-2022,13381.7
08-02-2022,13444.7
09-02-2022,13570.3
10-02-2022,13613.05
11-02-2022,13510.3
14-02-2022,13252.15
15-02-2022,13356.9
16-02-2022,13425.1
17-02-2022,13324.4
18-02-2022,13208.8
21-02-2022,13029.9
22-02-2022,12954.5
23-02-2022,12976.3
24-02-2022,12500.1
25-02-2022,12899.85
28-02-2022,12927.6
02-03-2022,12689.55
03-03-2022,12643.75
04-03-2022,12600.15
07-03-2022,12546.85
08-03-2022,12844.85
09-03-2022,13059.25
10-03-2022,13077.05
11-03-2022,13399
14-03-2022,13351.9
15-03-2022,13318.85
16-03-2022,13374.5
17-03-2022,13546.05
21-03-2022,13549.55
22-03-2022,13513.15
23-03-2022,13569.65
24-03-2022,13724.5
25-03-2022,13607.05
28-03-2022,13562.25
29-03-2022,13771.4
30-03-2022,13745.6
31-03-2022,13584.1
01-04-2022,13579.9
04-04-2022,13789.25
05-04-2022,13809.25
06-04-2022,13758.45
07-04-2022,13815
08-04-2022,13838.6
11-04-2022,13837.85
12-04-2022,13744.65
13-04-2022,13772.75
18-04-2022,13717.3
19-04-2022,13522.45
20-04-2022,13660.65
21-04-2022,13821.3
22-04-2022,13569.85
25-04-2022,13296.75
26-04-2022,13444.1
27-04-2022,13358.15
28-04-2022,13480
29-04-2022,13462.85
02-05-2022,13460.25
04-05-2022,13108.8
05-05-2022,13008.5
06-05-2022,12820.9
09-05-2022,12785
10-05-2022,12596.3
11-05-2022,12557.65
12-05-2022,12424.45
13-05-2022,12629.5
16-05-2022,12608.25
17-05-2022,12745.95
18-05-2022,12881.55
19-05-2022,12600.85
20-05-2022,13065.5
23-05-2022,12889.2
24-05-2022,12691.6
25-05-2022,12543.85
26-05-2022,12557.5
27-05-2022,12669.95
30-05-2022,12671.15
31-05-2022,12604.45
01-06-2022,12443.75
02-06-2022,12500.35
03-06-2022,12418.8
06-06-2022,12412.4
07-06-2022,12279.65
08-06-2022,12317.8
09-06-2022,12465.9
10-06-2022,12419.2
13-06-2022,12191.85
14-06-2022,12218.5
15-06-2022,12261.35
16-06-2022,12066.65
17-06-2022,11803.95
20-06-2022,11847.9
21-06-2022,12098.35
22-06-2022,11939.05
23-06-2022,12127.2
24-06-2022,12178.4
27-06-2022,12221.55
28-06-2022,12214.55
29-06-2022,12210.95
30-06-2022,12159.35
01-07-2022,12260.9
04-07-2022,12218.2
05-07-2022,12233.75
06-07-2022,12331.15
07-07-2022,12389.7
08-07-2022,12449.45
11-07-2022,12564.85
12-07-2022,12450.65
13-07-2022,12622.3
14-07-2022,12721
15-07-2022,12732
18-07-2022,12713.45
19-07-2022,12682.2
20-07-2022,12711.5
21-07-2022,12651.75
22-07-2022,12617.55
25-07-2022,12488.8
26-07-2022,12341.9
27-07-2022,12628.95
28-07-2022,12660.65
29-07-2022,12776.55
01-08-2022,12766.85
02-08-2022,12780.4
03-08-2022,12682
04-08-2022,12982.35
05-08-2022,12939.75
08-08-2022,12940.25
10-08-2022,12950.7
11-08-2022,13014.2
12-08-2022,12864
16-08-2022,12933.85
17-08-2022,12979.25
18-08-2022,12935.75
19-08-2022,12799.95
22-08-2022,12588.25
23-08-2022,12683.55
24-08-2022,12644
25-08-2022,12593.25
26-08-2022,12580.45
29-08-2022,12545.75
30-08-2022,12699.4
01-09-2022,12555
02-09-2022,12506.15
05-09-2022,12565.55
06-09-2022,12598
07-09-2022,12696.3
08-09-2022,12689.95
09-09-2022,12689.3
12-09-2022,12715.25
13-09-2022,12745.6
14-09-2022,12682.2
15-09-2022,12518.85
16-09-2022,12346.85
19-09-2022,12369.6
20-09-2022,12750.7
21-09-2022,12573.55
22-09-2022,12612.85
23-09-2022,12610.65
26-09-2022,12475.5
27-09-2022,12598
28-09-2022,12705.4
29-09-2022,12874.3
30-09-2022,12971.9
03-10-2022,13118.95
04-10-2022,13233.45
06-10-2022,13188
07-10-2022,13134.7
10-10-2022,13028.4
11-10-2022,12826.8
12-10-2022,12839.35
13-10-2022,12867.15
14-10-2022,12950.45
17-10-2022,12982.4
18-10-2022,13008.25
19-10-2022,13021.75
20-10-2022,13089.2
21-10-2022,12979.4
24-10-2022,13061.1
25-10-2022,13112.2
27-10-2022,13228.05
28-10-2022,13048.3
31-10-2022,13212.25
01-11-2022,13492.05
02-11-2022,13556.9
03-11-2022,13559.95
04-11-2022,13422.15
07-11-2022,13230
09-11-2022,13079.5
10-11-2022,12983.1
11-11-2022,13015.65
14-11-2022,13019.85
15-11-2022,13036.9
16-11-2022,12998.5
17-11-2022,12948.25
18-11-2022,12861.4
21-11-2022,12794.6
22-11-2022,12836.35
23-11-2022,12876.95
24-11-2022,12888.15
25-11-2022,12968.45
28-11-2022,12993.95
29-11-2022,13087.35
30-11-2022,13144.2
01-12-2022,13120.65
02-12-2022,13086.95
05-12-2022,13052.9
06-12-2022,12955.35
07-12-2022,12869.8
08-12-2022,12728.7
09-12-2022,12774.7
12-12-2022,12758.05
13-12-2022,12797.75
14-12-2022,12883.6
15-12-2022,12816.1
16-12-2022,12636.2
19-12-2022,12646.45
20-12-2022,12618.45
21-12-2022,12920.4
22-12-2022,12892.75
23-12-2022,12784.45
26-12-2022,12677.1
27-12-2022,12694.75
28-12-2022,12624.15
29-12-2022,12634.3
30-12-2022,12597.6
02-01-2023,12551.4
03-01-2023,12641.75
04-01-2023,12622.75
05-01-2023,12753.2
06-01-2023,12654.95
09-01-2023,12770.6
10-01-2023,12766.6
11-01-2023,12682.25
12-01-2023,12671.45
13-01-2023,12668.8
16-01-2023,12659.4
17-01-2023,12648
18-01-2023,12734.5
19-01-2023,12699.05
20-01-2023,12606.45
23-01-2023,12718.45
24-01-2023,12593.85
25-01-2023,12440.1
27-01-2023,12508.05
30-01-2023,12484
31-01-2023,12360.25
01-02-2023,12355.8
02-02-2023,12306.3
03-02-2023,12184.6
06-02-2023,12193.1
07-02-2023,12191.4
08-02-2023,12357.3
09-02-2023,12302.5
10-02-2023,12327
13-02-2023,12268.1
14-02-2023,12248.8
15-02-2023,12237.1
16-02-2023,12298.6
17-02-2023,12154.05
20-02-2023,12055.4
21-02-2023,12019.5
22-02-2023,11991.85
23-02-2023,11968.2
24-02-2023,11996.2
27-02-2023,11902.5
28-02-2023,11747.1
01-03-2023,11764.6
02-03-2023,11761.1
03-03-2023,11781.8
06-03-2023,11807.9
08-03-2023,11750.15
09-03-2023,11700.4
10-03-2023,11683.95
13-03-2023,11597.35
14-03-2023,11597.95
15-03-2023,11633.95
16-03-2023,11743.2
17-03-2023,11676.15
20-03-2023,11663.3
21-03-2023,11633.75
22-03-2023,11754.7
23-03-2023,11780.85
24-03-2023,11755.35
27-03-2023,11882.75
28-03-2023,11873.2
29-03-2023,11942.5
31-03-2023,12017.05
03-04-2023,12067.95
05-04-2023,12181.85
06-04-2023,12274.35
10-04-2023,12298.75
11-04-2023,12300
12-04-2023,12574.2
13-04-2023,12478.9
17-04-2023,12403.6
18-04-2023,12607.35
19-04-2023,12625.3
20-04-2023,12485.25
21-04-2023,12545.75
24-04-2023,12454.35
25-04-2023,12456.6
26-04-2023,12457.85
27-04-2023,12519.35
28-04-2023,12613.95
