date,close
02-07-2013,4874.4
03-07-2013,4762.4
04-07-2013,4764.7
05-07-2013,4785.8
08-07-2013,4691.75
09-07-2013,4749.85
10-07-2013,4725.45
11-07-2013,4845.95
12-07-2013,4870.7
15-07-2013,4886.85
16-07-2013,4671.75
17-07-2013,4600.15
18-07-2013,4676.2
19-07-2013,4583.05
22-07-2013,4649.5
23-07-2013,4695.75
24-07-2013,4510.45
25-07-2013,4470
26-07-2013,4428.7
29-07-2013,4380.1
30-07-2013,4354.55
31-07-2013,4278.4
01-08-2013,4336.7
02-08-2013,4294.75
05-08-2013,4323.9
06-08-2013,4145.8
07-08-2013,4130.05
08-08-2013,4176.35
12-08-2013,4174.05
13-08-2013,4293.85
14-08-2013,4299.8
16-08-2013,4073.1
19-08-2013,3976.35
20-08-2013,3980.35
21-08-2013,4014.15
22-08-2013,3998.75
23-08-2013,4069
26-08-2013,4033.1
27-08-2013,3784.75
28-08-2013,3714.1
29-08-2013,3815.95
30-08-2013,3890.05
02-09-2013,3941.4
03-09-2013,3749.6
04-09-2013,3812.35
05-09-2013,4110.55
06-09-2013,4219.9
10-09-2013,4369.7
11-09-2013,4421.55
12-09-2013,4364.85
13-09-2013,4364.55
16-09-2013,4420.95
17-09-2013,4381.55
18-09-2013,4419.5
19-09-2013,4677.95
20-09-2013,4521.95
23-09-2013,4344.25
24-09-2013,4347.95
25-09-2013,4305
26-09-2013,4325.15
27-09-2013,4251.8
30-09-2013,4139.9
01-10-2013,4247.4
03-10-2013,4368.75
04-10-2013,4357.05
07-10-2013,4324.95
08-10-2013,4327.45
09-10-2013,4403.65
10-10-2013,4394.25
11-10-2013,4491.65
14-10-2013,4489.9
15-10-2013,4412.6
17-10-2013,4389.15
18-10-2013,4544.5
21-10-2013,4562.8
22-10-2013,4551
23-10-2013,4562.2
24-10-2013,4576.1
25-10-2013,4571.5
28-10-2013,4553.35
29-10-2013,4723.65
30-10-2013,4748.75
31-10-2013,4810.3
01-11-2013,4867.3
03-11-2013,4865.45
05-11-2013,4824.85
06-11-2013,4741.8
07-11-2013,4673.2
08-11-2013,4587.5
11-11-2013,4538.95
12-11-2013,4473.7
13-11-2013,4449.9
14-11-2013,4544.4
18-11-2013,4676.6
19-11-2013,4689.3
20-11-2013,4607.3
21-11-2013,4492.3
22-11-2013,4503.8
25-11-2013,4661.6
26-11-2013,4600.55
27-11-2013,4594.6
28-11-2013,4600.8
29-11-2013,4692.3
02-12-2013,4738.9
03-12-2013,4718.4
04-12-2013,4676.25
05-12-2013,4854.95
06-12-2013,4844.55
09-12-2013,4957
10-12-2013,4870.05
11-12-2013,4864.95
12-12-2013,4830.65
13-12-2013,4723.35
16-12-2013,4723.3
17-12-2013,4649.1
18-12-2013,4718.15
19-12-2013,4605.7
20-12-2013,4712
23-12-2013,4719.65
24-12-2013,4695.75
26-12-2013,4712.4
27-12-2013,4749.15
30-12-2013,4733.5
31-12-2013,4742.9
01-01-2014,4737.6
02-01-2014,4665
03-01-2014,4664.1
06-01-2014,4628.35
07-01-2014,4619.25
08-01-2014,4626.35
09-01-2014,4595.75
10-01-2014,4541.3
13-01-2014,4634.65
14-01-2014,4612.4
15-01-2014,4697.4
16-01-2014,4692.2
17-01-2014,4612.95
20-01-2014,4631.5
21-01-2014,4684.5
22-01-2014,4696.65
23-01-2014,4714.05
24-01-2014,4639.55
27-01-2014,4489.1
28-01-2014,4483.9
29-01-2014,4463.8
30-01-2014,4384.35
31-01-2014,4385.65
03-02-2014,4317.3
04-02-2014,4342.35
05-02-2014,4355
06-02-2014,4353.65
07-02-2014,4368.25
10-02-2014,4331.1
11-02-2014,4354.2
12-02-2014,4403.1
13-02-2014,4313.5
14-02-2014,4335.5
17-02-2014,4387.5
18-02-2014,4498.65
19-02-2014,4512.55
20-02-2014,4442.6
21-02-2014,4492.7
24-02-2014,4541.1
25-02-2014,4539.75
26-02-2014,4570.75
28-02-2014,4580.65
03-03-2014,4533.75
04-03-2014,4625.25
05-03-2014,4681.6
06-03-2014,4758.95
07-03-2014,4950.05
10-03-2014,5030.45
11-03-2014,5014.3
12-03-2014,5009.7
13-03-2014,5063.8
14-03-2014,5023.3
18-03-2014,5033.7
19-03-2014,5079.25
20-03-2014,4995.6
21-03-2014,5008
22-03-2014,5002.85
24-03-2014,5128
25-03-2014,5162.4
26-03-2014,5171.35
27-03-2014,5215.7
28-03-2014,5264.35
31-03-2014,5273.65
01-04-2014,5228.65
02-04-2014,5281.75
03-04-2014,5235.8
04-04-2014,5214.5
07-04-2014,5202
09-04-2014,5368.65
10-04-2014,5386.3
11-04-2014,5345.95
15-04-2014,5226.85
16-04-2014,5196.35
17-04-2014,5279.55
21-04-2014,5327
22-04-2014,5342.9
23-04-2014,5385.65
25-04-2014,5366.75
28-04-2014,5361.65
29-04-2014,5312.65
30-04-2014,5308
02-05-2014,5322.35
05-05-2014,5295.55
06-05-2014,5312.6
07-05-2014,5267.9
08-05-2014,5298.5
09-05-2014,5574.15
12-05-2014,5695.95
13-05-2014,5726.3
14-05-2014,5707.65
15-05-2014,5744.7
16-05-2014,5924.35
19-05-2014,6117.75
20-05-2014,6110.15
21-05-2014,6061.6
22-05-2014,6079.5
23-05-2014,6174.4
26-05-2014,6137.4
27-05-2014,6076.85
28-05-2014,6109.45
29-05-2014,6047.95
30-05-2014,5949.45
02-06-2014,6135.95
03-06-2014,6157.3
04-06-2014,6164.45
05-06-2014,6174.55
06-06-2014,6295.3
09-06-2014,6323.6
10-06-2014,6282.25
11-06-2014,6278.35
12-06-2014,6316.6
13-06-2014,6192.1
16-06-2014,6150.65
17-06-2014,6252.85
18-06-2014,6194.05
19-06-2014,6156.5
20-06-2014,6138.85
23-06-2014,6152.9
24-06-2014,6259.45
25-06-2014,6243.4
26-06-2014,6161.35
27-06-2014,6141.55
30-06-2014,6246.95
01-07-2014,6256.3
02-07-2014,6350.1
03-07-2014,6339.05
04-07-2014,6388.65
07-07-2014,6364.35
08-07-2014,6232.05
09-07-2014,6202.5
10-07-2014,6202.4
11-07-2014,6019.6
14-07-2014,6021.5
15-07-2014,6144.45
16-07-2014,6263
17-07-2014,6252.3
18-07-2014,6298.25
21-07-2014,6326.15
22-07-2014,6388.1
23-07-2014,6385.75
24-07-2014,6401.7
25-07-2014,6368.3
28-07-2014,6325.75
30-07-2014,6430.15
31-07-2014,6345.1
01-08-2014,6260.95
04-08-2014,6277.55
05-08-2014,6319.1
06-08-2014,6217.55
07-08-2014,6204.8
08-08-2014,6131.4
11-08-2014,6203.4
12-08-2014,6338.75
13-08-2014,6324.05
14-08-2014,6356.65
18-08-2014,6453.3
19-08-2014,6441.65
20-08-2014,6413.15
21-08-2014,6454.9
22-08-2014,6475.05
25-08-2014,6439.1
26-08-2014,6433.25
27-08-2014,6462.25
28-08-2014,6480.15
01-09-2014,6543.3
02-09-2014,6589.95
03-09-2014,6574.7
04-09-2014,6573.95
05-09-2014,6529.85
08-09-2014,6589
09-09-2014,6567.5
10-09-2014,6545.45
11-09-2014,6569.05
12-09-2014,6593.85
15-09-2014,6553.25
16-09-2014,6417.85
17-09-2014,6416.55
18-09-2014,6559.5
19-09-2014,6582.05
22-09-2014,6595.65
23-09-2014,6488.6
24-09-2014,6427.25
25-09-2014,6293.95
26-09-2014,6370.65
29-09-2014,6321.65
30-09-2014,6324.25
01-10-2014,6298.85
07-10-2014,6208.95
08-10-2014,6252.15
09-10-2014,6410.75
10-10-2014,6272.3
13-10-2014,6346.5
14-10-2014,6352.05
16-10-2014,6245.4
17-10-2014,6390.2
20-10-2014,6512.45
21-10-2014,6583.85
22-10-2014,6602.65
23-10-2014,6616.8
27-10-2014,6635.85
28-10-2014,6688.4
29-10-2014,6681.2
30-10-2014,6737.45
31-10-2014,6889.65
03-11-2014,6937.55
05-11-2014,6980
07-11-2014,6976.4
10-11-2014,6962.1
11-11-2014,7028.9
12-11-2014,7122.25
13-11-2014,7065.85
14-11-2014,7102.7
17-11-2014,7138.8
18-11-2014,7134.1
19-11-2014,7112.75
20-11-2014,7142.5
21-11-2014,7281.2
24-11-2014,7355.3
25-11-2014,7294.25
26-11-2014,7287.8
27-11-2014,7295.9
28-11-2014,7451.9
01-12-2014,7424.65
02-12-2014,7422.2
03-12-2014,7433.4
04-12-2014,7484.05
05-12-2014,7469.95
08-12-2014,7388.8
09-12-2014,7311.15
10-12-2014,7377.45
11-12-2014,7339.25
12-12-2014,7263.95
15-12-2014,7358.4
16-12-2014,7123
17-12-2014,7140.4
18-12-2014,7302.35
19-12-2014,7374.15
22-12-2014,7497.1
23-12-2014,7409.7
24-12-2014,7352.85
26-12-2014,7383.7
29-12-2014,7388.55
30-12-2014,7427.2
31-12-2014,7462.7
01-01-2015,7449.95
02-01-2015,7611.7
05-01-2015,7575.25
06-01-2015,7309.55
07-01-2015,7263.8
08-01-2015,7424.9
09-01-2015,7391.6
12-01-2015,7438.65
13-01-2015,7401.6
14-01-2015,7364.45
15-01-2015,7697.1
16-01-2015,7697.3
19-01-2015,7731.85
20-01-2015,7921.9
21-01-2015,7976.7
22-01-2015,7995.5
23-01-2015,8046.3
27-01-2015,8239.2
28-01-2015,8269.25
29-01-2015,8248.35
30-01-2015,7987.7
02-02-2015,8025.25
03-02-2015,7823.6
04-02-2015,7747.75
05-02-2015,7729
06-02-2015,7690.75
09-02-2015,7561.1
10-02-2015,7638.6
11-02-2015,7688.95
12-02-2015,7773.95
13-02-2015,7874.25
16-02-2015,7845.75
18-02-2015,7928.9
19-02-2015,7925.9
20-02-2015,7847.5
23-02-2015,7767
24-02-2015,7757.95
25-02-2015,7759.9
26-02-2015,7711.4
27-02-2015,7879.5
28-02-2015,8033.45
02-03-2015,8153.05
03-03-2015,8179.8
04-03-2015,8084.25
05-03-2015,8150.45
09-03-2015,7928.75
10-03-2015,7822.25
11-03-2015,7830.35
12-03-2015,7883.7
13-03-2015,7755.7
16-03-2015,7733.2
17-03-2015,7845.4
18-03-2015,7848.2
19-03-2015,7760.8
20-03-2015,7707.1
23-03-2015,7664.4
24-03-2015,7647.85
25-03-2015,7633.15
26-03-2015,7385.4
27-03-2015,7418.8
30-03-2015,7584.55
31-03-2015,7548.65
01-04-2015,7699.5
06-04-2015,7698.15
07-04-2015,7646.6
08-04-2015,7603.45
09-04-2015,7741.65
10-04-2015,7702.4
13-04-2015,7715.15
15-04-2015,7647.6
16-04-2015,7634.8
17-04-2015,7561.85
20-04-2015,7448.15
21-04-2015,7437.15
22-04-2015,7504.9
23-04-2015,7488.3
24-04-2015,7391.2
27-04-2015,7260
28-04-2015,7435.65
29-04-2015,7412.55
30-04-2015,7386.7
04-05-2015,7452.45
05-05-2015,7422.25
06-05-2015,7194.35
07-05-2015,7033
08-05-2015,7219.2
11-05-2015,7381.95
12-05-2015,7159.2
13-05-2015,7341.9
14-05-2015,7332.55
15-05-2015,7381.75
18-05-2015,7494.6
19-05-2015,7450.7
20-05-2015,7536.2
21-05-2015,7508
22-05-2015,7526.55
25-05-2015,7446
26-05-2015,7425.9
27-05-2015,7488.45
28-05-2015,7454.25
29-05-2015,7535.75
01-06-2015,7509.55
02-06-2015,7256.85
03-06-2015,7175.15
04-06-2015,7191.3
05-06-2015,7129.8
08-06-2015,7067.45
09-06-2015,7103.2
10-06-2015,7176.7
11-06-2015,7018.35
12-06-2015,7121.95
15-06-2015,7141
16-06-2015,7157.9
17-06-2015,7159.8
18-06-2015,7233.85
19-06-2015,7313.4
22-06-2015,7506.4
23-06-2015,7542.35
24-06-2015,7534.25
25-06-2015,7594.5
26-06-2015,7527.35
29-06-2015,7480.2
30-06-2015,7508.15
01-07-2015,7590.15
02-07-2015,7590.25
03-07-2015,7667.65
06-07-2015,7696.35
07-07-2015,7726.8
08-07-2015,7572.15
09-07-2015,7578.35
10-07-2015,7642.5
13-07-2015,7736.35
14-07-2015,7691.6
15-07-2015,7729.25
16-07-2015,7870.8
17-07-2015,7807.75
20-07-2015,7778.5
21-07-2015,7666.25
22-07-2015,7796.75
23-07-2015,7765.9
24-07-2015,7699.4
27-07-2015,7537
28-07-2015,7513.35
29-07-2015,7536.35
30-07-2015,7589.15
31-07-2015,7682.6
03-08-2015,7721.9
04-08-2015,7721.7
05-08-2015,7704.35
06-08-2015,7738.85
07-08-2015,7695.4
10-08-2015,7700.6
11-08-2015,7600.55
12-08-2015,7387.75
13-08-2015,7411.7
14-08-2015,7630.65
17-08-2015,7610.75
18-08-2015,7573.1
19-08-2015,7541.95
20-08-2015,7418.9
21-08-2015,7329.55
24-08-2015,6849.7
25-08-2015,6939
26-08-2015,6808.85
27-08-2015,7028.2
28-08-2015,7047.1
31-08-2015,6997.9
01-09-2015,6783.3
02-09-2015,6652.85
03-09-2015,6809.85
04-09-2015,6627.45
07-09-2015,6531.2
08-09-2015,6718.85
09-09-2015,6832.7
10-09-2015,6792.35
11-09-2015,6807.3
14-09-2015,6911.55
15-09-2015,6846.25
16-09-2015,6928.1
18-09-2015,7076
21-09-2015,7126.85
22-09-2015,6924.1
23-09-2015,6981.55
24-09-2015,6978.55
28-09-2015,6934.2
29-09-2015,7053.45
30-09-2015,7048.1
01-10-2015,6996.15
05-10-2015,7258.25
06-10-2015,7240.65
07-10-2015,7261.2
08-10-2015,7207.4
09-10-2015,7268.65
12-10-2015,7243.65
13-10-2015,7249.95
14-10-2015,7260.25
15-10-2015,7299.9
16-10-2015,7387.35
19-10-2015,7377
20-10-2015,7373.6
21-10-2015,7355
23-10-2015,7455.4
26-10-2015,7394.1
27-10-2015,7353.3
28-10-2015,7217.55
29-10-2015,7162.5
30-10-2015,7201.65
02-11-2015,7145.7
03-11-2015,7149.65
04-11-2015,7115.55
05-11-2015,7025.1
06-11-2015,7027.65
09-11-2015,6967.9
10-11-2015,6896.55
11-11-2015,6896.55
13-11-2015,6941.65
16-11-2015,7000.75
17-11-2015,7017.7
18-11-2015,6889.65
19-11-2015,7014.6
20-11-2015,6998.8
23-11-2015,6979.1
24-11-2015,6997.95
26-11-2015,7017.85
27-11-2015,7125.8
30-11-2015,7109.35
01-12-2015,7122.2
02-12-2015,7057.7
03-12-2015,7005.1
04-12-2015,6899.1
07-12-2015,6927.6
08-12-2015,6864.9
09-12-2015,6803.4
10-12-2015,6855.25
11-12-2015,6741.6
14-12-2015,6765.1
15-12-2015,6801.8
16-12-2015,6873
17-12-2015,6956.3
18-12-2015,6891.25
21-12-2015,6976.3
22-12-2015,6953.6
23-12-2015,7006.25
24-12-2015,6968.3
28-12-2015,7014.15
29-12-2015,7032
30-12-2015,7006.35
31-12-2015,7059.15
01-01-2016,7091.45
04-01-2016,6909.3
05-01-2016,6891.65
06-01-2016,6854.25
07-01-2016,6704
08-01-2016,6723.05
11-01-2016,6664.75
12-01-2016,6579.7
13-01-2016,6632
14-01-2016,6539.8
15-01-2016,6380.15
18-01-2016,6283.65
19-01-2016,6395.95
20-01-2016,6279.85
21-01-2016,6317.6
22-01-2016,6470.7
25-01-2016,6519.95
27-01-2016,6501.1
28-01-2016,6422.05
29-01-2016,6507.8
01-02-2016,6429.35
02-02-2016,6344
03-02-2016,6244.2
04-02-2016,6267.9
05-02-2016,6389.25
08-02-2016,6335.1
09-02-2016,6278.1
10-02-2016,6143.4
11-02-2016,5886.25
12-02-2016,5884.2
15-02-2016,6022.85
16-02-2016,5921.1
17-02-2016,5906.85
18-02-2016,5950.15
19-02-2016,5954.2
22-02-2016,5962.15
23-02-2016,5836.95
24-02-2016,5728.55
25-02-2016,5689.9
26-02-2016,5775.15
29-02-2016,5839.25
01-03-2016,6001.6
02-03-2016,6247.35
03-03-2016,6299.6
04-03-2016,6356.25
08-03-2016,6314.5
09-03-2016,6331.7
10-03-2016,6332.3
11-03-2016,6333.25
14-03-2016,6374.15
15-03-2016,6321.75
16-03-2016,6382.55
17-03-2016,6364.2
18-03-2016,6450.85
21-03-2016,6565.75
22-03-2016,6595.45
23-03-2016,6576.3
28-03-2016,6463.45
29-03-2016,6453.95
30-03-2016,6591.9
31-03-2016,6579.4
01-04-2016,6590.5
04-04-2016,6584.4
05-04-2016,6435.15
06-04-2016,6417.25
07-04-2016,6355.05
08-04-2016,6380.6
11-04-2016,6446.4
12-04-2016,6482.95
13-04-2016,6645.6
18-04-2016,6650.55
20-04-2016,6695.15
21-04-2016,6791
22-04-2016,6781.55
25-04-2016,6754.15
26-04-2016,6864.85
27-04-2016,6806.15
28-04-2016,6697.45
29-04-2016,6724.7
02-05-2016,6676.15
03-05-2016,6635.8
04-05-2016,6635.25
05-05-2016,6677.85
06-05-2016,6692.6
09-05-2016,6854.3
10-05-2016,6904.65
11-05-2016,6879.25
12-05-2016,6934
13-05-2016,6824.8
16-05-2016,6856.65
17-05-2016,6905.6
18-05-2016,6888.3
19-05-2016,6794.15
20-05-2016,6759.1
23-05-2016,6720.6
24-05-2016,6765.55
25-05-2016,6952.8
26-05-2016,7099.75
27-05-2016,7189.45
30-05-2016,7171.9
31-05-2016,7193.25
01-06-2016,7145.9
02-06-2016,7208.6
03-06-2016,7241.15
06-06-2016,7220.7
07-06-2016,7313.05
08-06-2016,7329.05
09-06-2016,7270.85
10-06-2016,7236.1
13-06-2016,7120.4
14-06-2016,7132
15-06-2016,7223.05
16-06-2016,7146.05
17-06-2016,7183.15
20-06-2016,7189.2
21-06-2016,7184.5
22-06-2016,7186.3
23-06-2016,7265.65
24-06-2016,7090.15
27-06-2016,7120.65
28-06-2016,7157.25
29-06-2016,7228.3
30-06-2016,7320.65
01-07-2016,7326.5
04-07-2016,7381.55
05-07-2016,7351.05
07-07-2016,7413.9
08-07-2016,7384.6
11-07-2016,7552.3
12-07-2016,7670.3
13-07-2016,7653.95
14-07-2016,7722.05
15-07-2016,7780.2
18-07-2016,7753.45
19-07-2016,7744.2
20-07-2016,7755.6
21-07-2016,7664.65
22-07-2016,7715.15
25-07-2016,7829.55
26-07-2016,7784.05
27-07-2016,7856.2
28-07-2016,7897.65
29-07-2016,7837.75
01-08-2016,7789.85
02-08-2016,7717.95
03-08-2016,7637.95
04-08-2016,7627.5
05-08-2016,7766.3
08-08-2016,7801.95
09-08-2016,7771.05
10-08-2016,7675.35
11-08-2016,7707.55
12-08-2016,7846.4
16-08-2016,7831.95
17-08-2016,7854.55
18-08-2016,7947
19-08-2016,7948.25
22-08-2016,7929.4
23-08-2016,7919.9
24-08-2016,7941.45
25-08-2016,7893.95
26-08-2016,7898.65
29-08-2016,7917.85
30-08-2016,8034.15
31-08-2016,8139.2
01-09-2016,8166.6
02-09-2016,8206.9
06-09-2016,8385.85
07-09-2016,8334.95
08-09-2016,8381.7
09-09-2016,8294.55
12-09-2016,8135.95
14-09-2016,8147.2
15-09-2016,8161.45
16-09-2016,8164.95
19-09-2016,8162.1
20-09-2016,8152.8
21-09-2016,8151.4
22-09-2016,8265.3
23-09-2016,8216.65
26-09-2016,8100
27-09-2016,8074
28-09-2016,8109
29-09-2016,7927.35
30-09-2016,7952.8
03-10-2016,8098.55
04-10-2016,8136
05-10-2016,8092.1
06-10-2016,8046.2
07-10-2016,8022
10-10-2016,7990.4
13-10-2016,7797.45
14-10-2016,7795.4
17-10-2016,7802.7
18-10-2016,8017.5
19-10-2016,7975.7
20-10-2016,8066.75
21-10-2016,8054.65
24-10-2016,8091.3
25-10-2016,8092.35
26-10-2016,7976.75
27-10-2016,8048.6
28-10-2016,8060.5
01-11-2016,8059.05
02-11-2016,7965.8
03-11-2016,7943
04-11-2016,7872.05
07-11-2016,7950.1
08-11-2016,8011.35
09-11-2016,7939
10-11-2016,8092.95
11-11-2016,7861.8
15-11-2016,7664.75
16-11-2016,7665.25
17-11-2016,7642.3
18-11-2016,7602.8
21-11-2016,7432
22-11-2016,7506
23-11-2016,7492.8
24-11-2016,7397
25-11-2016,7507.6
28-11-2016,7462.95
29-11-2016,7457.75
30-11-2016,7591.45
01-12-2016,7533.75
02-12-2016,7433.35
05-12-2016,7442.15
06-12-2016,7480.2
07-12-2016,7446.35
08-12-2016,7568.7
09-12-2016,7585.95
12-12-2016,7488.1
13-12-2016,7509.25
14-12-2016,7457.45
15-12-2016,7466.4
16-12-2016,7450.25
19-12-2016,7393.95
20-12-2016,7324.25
21-12-2016,7322.5
22-12-2016,7235.05
23-12-2016,7251.3
26-12-2016,7175.35
27-12-2016,7263.25
28-12-2016,7279.05
29-12-2016,7352.25
30-12-2016,7407.05
02-01-2017,7304.25
03-01-2017,7318.85
04-01-2017,7264.1
05-01-2017,7333.55
06-01-2017,7368.35
09-01-2017,7371.75
10-01-2017,7404.4
11-01-2017,7515.75
12-01-2017,7520.55
13-01-2017,7577.4
16-01-2017,7649.1
17-01-2017,7625.5
18-01-2017,7645.45
19-01-2017,7626.7
20-01-2017,7505.5
23-01-2017,7538.8
24-01-2017,7627.95
25-01-2017,7853.3
27-01-2017,7980.5
30-01-2017,7957.75
31-01-2017,7917.45
01-02-2017,8130.1
02-02-2017,8138.3
03-02-2017,8146.1
06-02-2017,8227.95
07-02-2017,8203.2
08-02-2017,8168.4
09-02-2017,8139.45
10-02-2017,8141.2
13-02-2017,8158.3
14-02-2017,8162.6
15-02-2017,8147.35
16-02-2017,8176.65
17-02-2017,8281.55
20-02-2017,8313.75
21-02-2017,8399.55
22-02-2017,8390.35
23-02-2017,8383.2
27-02-2017,8302.75
28-02-2017,8286.9
01-03-2017,8377.35
02-03-2017,8310.9
03-03-2017,8252.85
06-03-2017,8293
07-03-2017,8283.45
08-03-2017,8299.45
09-03-2017,8320.45
10-03-2017,8320.65
14-03-2017,8509.5
15-03-2017,8544.55
16-03-2017,8601.15
17-03-2017,8592.65
20-03-2017,8583.6
21-03-2017,8561.95
22-03-2017,8472.6
23-03-2017,8520.9
24-03-2017,8591.4
27-03-2017,8569.3
28-03-2017,8670.95
29-03-2017,8747.5
30-03-2017,8806.15
31-03-2017,8734.3
03-04-2017,8825.8
05-04-2017,8804.1
06-04-2017,8789.95
07-04-2017,8741.75
10-04-2017,8739.6
11-04-2017,8836.3
12-04-2017,8797.7
13-04-2017,8821.7
17-04-2017,8805.1
18-04-2017,8802.45
19-04-2017,8789.7
20-04-2017,8808.25
21-04-2017,8816.75
24-04-2017,8953.7
25-04-2017,9056.2
26-04-2017,9133.2
27-04-2017,9106.4
28-04-2017,9066.05
02-05-2017,9117.85
03-05-2017,9088.05
04-05-2017,9227.1
05-05-2017,9164.5
08-05-2017,9180.6
09-05-2017,9165.75
10-05-2017,9280.3
11-05-2017,9277.9
12-05-2017,9232.7
15-05-2017,9309.5
16-05-2017,9347.45
17-05-2017,9344.05
18-05-2017,9259.25
19-05-2017,9246.6
22-05-2017,9196.5
23-05-2017,9158.45
24-05-2017,9143.7
25-05-2017,9348.75
26-05-2017,9419.75
29-05-2017,9438.05
30-05-2017,9476.65
31-05-2017,9510
01-06-2017,9474.6
02-06-2017,9514
05-06-2017,9532.5
06-06-2017,9519.25
07-06-2017,9559.2
08-06-2017,9597.3
09-06-2017,9664.25
12-06-2017,9607.95
13-06-2017,9636.75
14-06-2017,9617.25
15-06-2017,9578
16-06-2017,9626.5
19-06-2017,9726.9
20-06-2017,9684.35
21-06-2017,9693.7
22-06-2017,9721.45
23-06-2017,9644.4
27-06-2017,9539.05
28-06-2017,9520.75
29-06-2017,9524.15
30-06-2017,9494.2
03-07-2017,9521.7
04-07-2017,9524.75
05-07-2017,9546.35
06-07-2017,9606.25
07-07-2017,9565.8
10-07-2017,9633.6
11-07-2017,9605.2
12-07-2017,9643.1
13-07-2017,9729.15
14-07-2017,9740.45
17-07-2017,9788
18-07-2017,9773.5
19-07-2017,9825.45
20-07-2017,9866.9
21-07-2017,9888.2
24-07-2017,9926.6
25-07-2017,9958.8
26-07-2017,9986.85
27-07-2017,10163.8
28-07-2017,10167.75
31-07-2017,10269.25
01-08-2017,10262.7
02-08-2017,10219.45
03-08-2017,10086.3
04-08-2017,10137.55
07-08-2017,10199.25
08-08-2017,10101.6
09-08-2017,10022.25
10-08-2017,9923.15
11-08-2017,9837.35
14-08-2017,9909.4
16-08-2017,10046.1
17-08-2017,10020.5
18-08-2017,9942.35
21-08-2017,9893.4
22-08-2017,9910.25
23-08-2017,10056.9
24-08-2017,10040.7
28-08-2017,10097
29-08-2017,9976.65
30-08-2017,10071.45
31-08-2017,10098.5
01-09-2017,10103.3
04-09-2017,10035.65
05-09-2017,10071.15
06-09-2017,10077.75
07-09-2017,10110
08-09-2017,10121
11-09-2017,10185.9
12-09-2017,10250
13-09-2017,10246
14-09-2017,10257.95
15-09-2017,10238.5
18-09-2017,10292.9
19-09-2017,10265.4
20-09-2017,10246.75
21-09-2017,10218.6
22-09-2017,10064.9
25-09-2017,9952.75
26-09-2017,9952.4
27-09-2017,9807.7
28-09-2017,9917.95
29-09-2017,9939.35
03-10-2017,9999.8
04-10-2017,10000.55
05-10-2017,9956.95
06-10-2017,9985.05
09-10-2017,10002.35
10-10-2017,10019.65
11-10-2017,9958
12-10-2017,10046.65
13-10-2017,10165.25
16-10-2017,10160.9
17-10-2017,10133.85
18-10-2017,10034.65
19-10-2017,9934.75
23-10-2017,9929.4
24-10-2017,9978.4
25-10-2017,10144.9
26-10-2017,10156.6
27-10-2017,10178.85
30-10-2017,10222.4
31-10-2017,10235.7
01-11-2017,10437.6
02-11-2017,10464.75
03-11-2017,10530.85
06-11-2017,10530.2
07-11-2017,10418.75
08-11-2017,10358.45
09-11-2017,10361.8
10-11-2017,10407.05
13-11-2017,10312.3
14-11-2017,10292.45
15-11-2017,10251.5
16-11-2017,10345.4
17-11-2017,10498.65
20-11-2017,10478.2
21-11-2017,10491.7
22-11-2017,10518.4
23-11-2017,10485
24-11-2017,10505.85
27-11-2017,10544.2
28-11-2017,10544.7
29-11-2017,10515.55
30-11-2017,10324.85
01-12-2017,10256.15
04-12-2017,10241.55
05-12-2017,10251.25
06-12-2017,10119.25
07-12-2017,10198.15
08-12-2017,10328
11-12-2017,10394.7
12-12-2017,10298.65
13-12-2017,10248.7
14-12-2017,10310.55
15-12-2017,10418
18-12-2017,10477.75
19-12-2017,10522.25
20-12-2017,10475.95
21-12-2017,10471.65
22-12-2017,10523.3
26-12-2017,10526.85
27-12-2017,10455.7
28-12-2017,10437.55
29-12-2017,10475.15
01-01-2018,10373.7
02-01-2018,10398.4
03-01-2018,10386.35
04-01-2018,10428.95
05-01-2018,10473.25
08-01-2018,10520
09-01-2018,10499.5
10-01-2018,10464.55
11-01-2018,10486.25
12-01-2018,10531.55
15-01-2018,10785.6
16-01-2018,10736.55
17-01-2018,10837.85
18-01-2018,10951.85
19-01-2018,11073.25
22-01-2018,11093.15
23-01-2018,11195.05
24-01-2018,11212.25
25-01-2018,11232.65
29-01-2018,11331.25
30-01-2018,11208.15
31-01-2018,11262.15
01-02-2018,11231.75
02-02-2018,10886.9
05-02-2018,10685.15
06-02-2018,10572.5
07-02-2018,10539.95
08-02-2018,10656.9
09-02-2018,10467.05
12-02-2018,10562
14-02-2018,10498.1
15-02-2018,10560.4
16-02-2018,10464.9
19-02-2018,10437.7
20-02-2018,10381.1
21-02-2018,10405.55
22-02-2018,10396.85
23-02-2018,10519
26-02-2018,10678.65
27-02-2018,10561.65
28-02-2018,10439.1
01-03-2018,10372.6
05-03-2018,10337.55
06-03-2018,10200.65
07-03-2018,10054.55
08-03-2018,10209.1
09-03-2018,10194.2
12-03-2018,10346.8
13-03-2018,10384.75
14-03-2018,10387.8
15-03-2018,10373.4
16-03-2018,10211.25
19-03-2018,10112.8
20-03-2018,10132.95
21-03-2018,10199.55
22-03-2018,10140.8
23-03-2018,9972.75
26-03-2018,10207.1
27-03-2018,10269.5
28-03-2018,10207.6
02-04-2018,10261.35
03-04-2018,10311.45
04-04-2018,10169.25
05-04-2018,10414.55
06-04-2018,10468.15
09-04-2018,10530.8
10-04-2018,10541.05
