date,close
09-06-2021,35588.95
10-06-2021,35731.3
11-06-2021,35646.95
14-06-2021,35659.95
15-06-2021,35921.5
16-06-2021,36131.25
17-06-2021,36183.55
18-06-2021,36287.15
21-06-2021,36377.6
22-06-2021,36299.65
23-06-2021,36188.75
24-06-2021,36242.55
25-06-2021,36006.55
28-06-2021,36054.45
29-06-2021,36234.55
30-06-2021,36093.2
01-07-2021,36234.9
02-07-2021,36216.7
05-07-2021,36390.9
06-07-2021,36238.5
07-07-2021,36447.05
08-07-2021,36179.1
09-07-2021,36184.4
12-07-2021,36176.65
13-07-2021,36110.3
14-07-2021,36073.2
15-07-2021,36182.95
16-07-2021,36253.55
19-07-2021,36180.4
20-07-2021,36230.25
22-07-2021,36263.6
23-07-2021,36558.65
26-07-2021,36486.75
27-07-2021,36360.8
28-07-2021,36360.35
29-07-2021,35990.05
30-07-2021,36051.9
02-08-2021,36199.95
03-08-2021,36826.05
04-08-2021,36482.45
05-08-2021,36701.45
06-08-2021,36669.8
09-08-2021,36691.9
10-08-2021,36537.25
11-08-2021,36425.85
12-08-2021,36521.85
13-08-2021,36842.05
16-08-2021,36954.25
17-08-2021,37478.55
18-08-2021,37738.3
20-08-2021,38596.05
23-08-2021,38489.5
24-08-2021,38232.8
25-08-2021,38448.1
26-08-2021,38670.7
27-08-2021,38819.5
30-08-2021,39150.2
31-08-2021,39529.7
01-09-2021,39644.7
02-09-2021,40296.4
03-09-2021,40226.25
06-09-2021,40169.05
07-09-2021,40289.85
08-09-2021,40263.45
09-09-2021,40577.95
13-09-2021,40592.35
14-09-2021,40469.55
15-09-2021,40504.5
16-09-2021,41007.6
17-09-2021,40798.9
20-09-2021,41169.7
21-09-2021,41619.95
22-09-2021,41507.25
23-09-2021,41548.8
24-09-2021,41090.9
27-09-2021,40720.6
28-09-2021,40682.95
29-09-2021,40472.15
30-09-2021,40426.55
01-10-2021,40399
04-10-2021,40445.45
05-10-2021,40427.5
06-10-2021,40167.45
07-10-2021,40226.4
08-10-2021,39993.35
11-10-2021,40318.05
12-10-2021,40808.75
13-10-2021,41149.4
14-10-2021,41377.2
18-10-2021,41564.15
19-10-2021,40237.3
20-10-2021,39696.35
21-10-2021,39354.45
22-10-2021,38874.8
25-10-2021,38491
26-10-2021,38826.85
27-10-2021,38946.1
28-10-2021,38208.55
29-10-2021,38222.1
01-11-2021,38663.65
02-11-2021,38616.2
03-11-2021,38370.1
04-11-2021,38710.1
08-11-2021,39094.75
09-11-2021,38964.25
10-11-2021,38917.35
11-11-2021,38542.55
12-11-2021,38912.75
15-11-2021,39278.3
16-11-2021,39014.65
17-11-2021,39013.45
18-11-2021,38866.5
22-11-2021,38351.65
23-11-2021,38560.1
24-11-2021,38178.2
25-11-2021,38259.75
26-11-2021,37547.15
29-11-2021,37324.85
30-11-2021,37386.95
01-12-2021,37457.85
02-12-2021,37892.6
03-12-2021,37498.1
06-12-2021,36821.85
07-12-2021,37175.85
08-12-2021,37659.95
09-12-2021,38201.65
10-12-2021,38189.55
13-12-2021,37823.55
14-12-2021,37642.6
15-12-2021,37424.65
16-12-2021,37244.35
17-12-2021,36438
20-12-2021,36084.65
21-12-2021,36336.8
22-12-2021,36505.55
23-12-2021,36995.1
24-12-2021,36913.75
27-12-2021,36883.4
28-12-2021,37162.7
29-12-2021,37028.7
30-12-2021,37075.65
31-12-2021,37579.95
03-01-2022,37606.05
04-01-2022,37800.35
05-01-2022,37910.95
06-01-2022,37622.5
07-01-2022,37864.45
10-01-2022,37984.05
11-01-2022,37849.9
12-01-2022,37992.95
13-01-2022,38087.25
14-01-2022,37816
17-01-2022,37988.9
18-01-2022,37503.15
19-01-2022,37106.4
20-01-2022,36681.4
21-01-2022,36812.9
24-01-2022,35941.35
25-01-2022,36382.85
27-01-2022,35966.8
28-01-2022,36188.3
31-01-2022,36467.25
01-02-2022,37183.8
02-02-2022,37581.5
03-02-2022,37467.2
04-02-2022,37508.4
07-02-2022,36764.95
08-02-2022,36765.95
09-02-2022,36852.85
10-02-2022,36982.55
11-02-2022,36671.65
14-02-2022,35661.25
15-02-2022,36438.7
16-02-2022,36460.75
17-02-2022,36571.7
18-02-2022,36498.7
21-02-2022,36200.3
22-02-2022,35879.85
23-02-2022,35933.1
24-02-2022,34735.15
25-02-2022,35292.55
28-02-2022,35515.4
02-03-2022,35364.45
03-03-2022,35019.6
04-03-2022,34627.85
07-03-2022,33657.45
08-03-2022,34006.9
09-03-2022,34486.95
10-03-2022,35530.3
11-03-2022,35613.65
14-03-2022,35589.4
15-03-2022,35649.95
16-03-2022,36273.6
17-03-2022,36782.7
21-03-2022,36149.35
22-03-2022,35887.05
23-03-2022,35789.85
24-03-2022,35797.15
25-03-2022,35522.75
28-03-2022,35659.45
29-03-2022,35640.15
30-03-2022,35858.25
31-03-2022,36287.75
01-04-2022,36712.15
04-04-2022,37191.75
05-04-2022,37656.8
06-04-2022,37588.9
07-04-2022,37561.7
08-04-2022,38322.65
11-04-2022,38236.25
12-04-2022,37931.4
13-04-2022,38191.4
18-04-2022,38422.1
19-04-2022,37337.4
20-04-2022,37722.8
21-04-2022,38005.9
22-04-2022,37775.45
25-04-2022,37167.4
26-04-2022,37866.7
27-04-2022,37634.5
28-04-2022,38460.25
29-04-2022,38204.15
02-05-2022,38285.3
04-05-2022,37621.8
05-05-2022,37408.05
06-05-2022,37279.3
09-05-2022,36732
10-05-2022,36911.9
11-05-2022,36658.4
12-05-2022,36221.75
13-05-2022,36887.15
16-05-2022,36759.5
17-05-2022,37518.75
18-05-2022,37989.05
19-05-2022,37740.45
20-05-2022,38546.35
23-05-2022,38510.8
24-05-2022,38010.85
25-05-2022,37930.95
26-05-2022,37849.2
27-05-2022,38242.7
30-05-2022,38610.4
31-05-2022,38713.45
01-06-2022,38434.55
02-06-2022,38497.3
03-06-2022,38273.9
06-06-2022,38238.45
07-06-2022,37648.85
08-06-2022,37254.35
09-06-2022,37440.65
10-06-2022,37428.7
13-06-2022,37078.1
14-06-2022,36999.15
15-06-2022,36830.9
16-06-2022,36621.15
17-06-2022,36264.55
20-06-2022,36915.75
21-06-2022,37317.75
22-06-2022,36963.3
23-06-2022,37316.5
24-06-2022,37778.85
27-06-2022,38103.2
28-06-2022,38173.1
29-06-2022,37688.35
30-06-2022,37664.55
01-07-2022,38725.85
04-07-2022,39755.65
05-07-2022,39690.6
06-07-2022,40740.15
07-07-2022,40708.7
08-07-2022,40925.25
11-07-2022,41043.15
12-07-2022,40574.8
13-07-2022,40954.4
14-07-2022,40897.3
15-07-2022,41498.8
18-07-2022,41460.3
19-07-2022,41479.85
20-07-2022,41950.15
21-07-2022,42283
22-07-2022,42502.75
25-07-2022,42386.95
26-07-2022,41799.05
27-07-2022,42036.3
28-07-2022,42271.65
29-07-2022,42487.4
01-08-2022,42526.75
02-08-2022,42798.5
03-08-2022,42624.15
04-08-2022,42830.25
05-08-2022,42930.9
08-08-2022,42978.5
10-08-2022,42821.6
11-08-2022,42478.5
12-08-2022,42457.3
16-08-2022,42964.1
17-08-2022,43275.85
18-08-2022,43522.3
19-08-2022,42945.35
22-08-2022,42890.65
23-08-2022,42937.65
24-08-2022,42999.7
25-08-2022,42830.05
26-08-2022,42768.95
29-08-2022,42933.9
30-08-2022,43821.15
01-09-2022,43497.35
02-09-2022,43666.55
05-09-2022,43755.85
06-09-2022,43528.9
07-09-2022,43614.95
08-09-2022,43786.45
09-09-2022,43837.7
12-09-2022,43921.85
13-09-2022,44251.55
14-09-2022,44182.65
15-09-2022,44041.6
16-09-2022,43192.65
19-09-2022,43655.65
20-09-2022,43981.25
21-09-2022,44500.15
22-09-2022,45080.45
23-09-2022,44854.65
26-09-2022,43937.4
27-09-2022,44218.15
28-09-2022,43964.65
29-09-2022,44356.25
30-09-2022,44405.65
03-10-2022,43477.3
04-10-2022,44287.05
06-10-2022,44097.2
07-10-2022,43813.3
10-10-2022,43329.2
11-10-2022,42564.65
12-10-2022,43196.85
13-10-2022,43036.65
14-10-2022,43153.05
17-10-2022,43182.9
18-10-2022,43715.75
19-10-2022,43890.55
20-10-2022,44281.15
21-10-2022,44269.2
24-10-2022,44210.1
25-10-2022,43752.85
27-10-2022,43954.6
28-10-2022,43944.1
31-10-2022,44296.3
01-11-2022,44564.9
02-11-2022,44533.35
03-11-2022,44661.85
04-11-2022,44509.55
07-11-2022,44709.45
09-11-2022,44826.55
10-11-2022,44586.9
11-11-2022,44520.5
14-11-2022,43919.15
15-11-2022,43911.05
16-11-2022,43910.3
17-11-2022,43845.1
18-11-2022,43747
21-11-2022,43611
22-11-2022,43854.15
23-11-2022,43854.2
24-11-2022,44241.75
25-11-2022,44102.6
28-11-2022,44251.05
29-11-2022,45078.55
30-11-2022,45536.55
01-12-2022,45370.65
02-12-2022,45154.2
05-12-2022,45151.15
06-12-2022,45287.85
07-12-2022,45724.6
08-12-2022,45767.05
09-12-2022,46159.5
12-12-2022,46215.2
13-12-2022,46145.55
14-12-2022,45949.35
15-12-2022,45544.55
16-12-2022,45320.75
19-12-2022,45981.45
20-12-2022,45694.7
21-12-2022,45284.7
22-12-2022,45085.55
23-12-2022,44314.9
26-12-2022,44744.05
27-12-2022,44559.4
28-12-2022,44589.15
29-12-2022,44508
30-12-2022,44171.45
02-01-2023,44192.85
03-01-2023,44013.65
04-01-2023,43723.55
05-01-2023,44401.5
06-01-2023,44412.85
09-01-2023,44796.65
10-01-2023,44626.05
11-01-2023,44123
12-01-2023,43966.35
13-01-2023,43955.6
16-01-2023,44006.75
17-01-2023,44536.1
18-01-2023,44711.45
19-01-2023,44326.05
20-01-2023,43899.6
23-01-2023,44261.9
24-01-2023,44324.35
25-01-2023,44284.15
27-01-2023,44486.65
30-01-2023,44220.35
31-01-2023,44456.9
01-02-2023,44958.3
02-02-2023,45981.55
03-02-2023,46037.2
06-02-2023,46293.6
07-02-2023,45758.1
08-02-2023,45771.6
09-02-2023,45671.25
10-02-2023,45488.1
13-02-2023,45508.4
14-02-2023,45976.95
15-02-2023,45799.2
16-02-2023,45758.2
17-02-2023,45617.3
20-02-2023,45501.2
21-02-2023,45551.95
22-02-2023,45412.85
23-02-2023,45530.1
24-02-2023,45372.5
27-02-2023,45040.75
28-02-2023,44940.45
01-03-2023,45062.55
02-03-2023,44831.6
03-03-2023,45410
06-03-2023,45552.1
08-03-2023,45722
09-03-2023,45260.45
10-03-2023,45334.75
13-03-2023,44953.6
14-03-2023,44714.95
15-03-2023,44464.35
16-03-2023,44971.2
17-03-2023,44858.3
20-03-2023,45213.05
21-03-2023,44913.4
22-03-2023,45109.5
23-03-2023,45267.45
24-03-2023,45060
27-03-2023,45188
28-03-2023,45044.25
29-03-2023,45421.65
31-03-2023,45904.9
03-04-2023,45738.45
05-04-2023,46361.25
06-04-2023,46109.15
10-04-2023,45909.65
11-04-2023,46269.7
12-04-2023,46112.6
13-04-2023,46211.95
17-04-2023,46688.6
18-04-2023,46536.35
19-04-2023,46421.45
20-04-2023,46256.05
21-04-2023,46669.7
24-04-2023,46943.05
25-04-2023,47051.85
26-04-2023,47387.5
27-04-2023,47360.15
28-04-2023,47814.1
02-05-2023,47750.2
03-05-2023,48120.65
04-05-2023,48057.35
05-05-2023,48186.15
08-05-2023,48538.45
09-05-2023,48369.1
10-05-2023,48643.35
11-05-2023,48865
12-05-2023,48950.75
15-05-2023,49506.55
16-05-2023,49406.1
17-05-2023,49434
18-05-2023,48889.3
19-05-2023,48874.25
22-05-2023,49052.25
23-05-2023,49118.8
24-05-2023,49355.25
25-05-2023,49657
26-05-2023,50388
29-05-2023,50626.4
30-05-2023,50927.2
31-05-2023,51042.75
01-06-2023,50998.95
02-06-2023,51288.65
05-06-2023,51058.4
06-06-2023,51038.4
07-06-2023,51609.4
08-06-2023,51143.5
09-06-2023,50674.85
12-06-2023,50762.55
13-06-2023,51462.7
14-06-2023,51767.9
15-06-2023,52046.45
16-06-2023,52440.2
19-06-2023,52123.85
20-06-2023,52164.7
21-06-2023,51934.25
22-06-2023,51557.8
23-06-2023,51283.75
26-06-2023,51635
27-06-2023,51598.6
28-06-2023,51893.4
30-06-2023,52194.75
03-07-2023,52741.5
04-07-2023,52814.8
05-07-2023,53776.2
06-07-2023,53765.65
07-07-2023,52942.45
10-07-2023,52536.15
11-07-2023,53184.4
12-07-2023,53279.5
13-07-2023,53029.95
14-07-2023,53453.7
17-07-2023,53471.6
18-07-2023,53340.65
19-07-2023,53517.3
20-07-2023,54239.7
21-07-2023,53697.45
24-07-2023,52771.7
25-07-2023,52315.95
26-07-2023,52865.3
27-07-2023,52499.9
28-07-2023,52964.05
31-07-2023,52636.85
01-08-2023,52501.15
02-08-2023,52368.7
03-08-2023,52062.35
04-08-2023,52050.65
07-08-2023,52072.5
08-08-2023,51924.4
09-08-2023,52206.2
10-08-2023,51728.65
11-08-2023,51351.7
14-08-2023,51604.4
16-08-2023,51815.4
17-08-2023,51353.75
18-08-2023,51464.75
21-08-2023,51799
22-08-2023,52141.65
23-08-2023,51888.3
24-08-2023,52036.75
25-08-2023,51506.8
28-08-2023,51390.8
29-08-2023,51223.05
30-08-2023,51513.55
31-08-2023,51092.65
01-09-2023,51240.5
04-09-2023,51171.75
05-09-2023,51548.45
06-09-2023,52064.85
07-09-2023,51853.1
08-09-2023,51778.3
11-09-2023,52239.05
12-09-2023,52065.9
13-09-2023,52223.65
14-09-2023,52143.2
15-09-2023,51895.15
18-09-2023,52198.6
20-09-2023,51924.15
21-09-2023,51672.65
22-09-2023,51608.5
25-09-2023,51642.45
26-09-2023,51912.85
27-09-2023,52329.5
28-09-2023,51329.1
29-09-2023,51602.65
03-10-2023,51320.85
04-10-2023,51435.75
05-10-2023,51384.55
06-10-2023,51577.9
09-10-2023,51502.85
10-10-2023,51803.95
11-10-2023,52254.45
12-10-2023,52363.95
13-10-2023,52520.7
16-10-2023,52401.95
17-10-2023,52665.3
18-10-2023,52442.05
19-10-2023,52516.35
20-10-2023,51823.35
23-10-2023,51421.65
25-10-2023,51216.85
26-10-2023,50941.1
27-10-2023,51395
30-10-2023,51180.7
31-10-2023,51262.6
01-11-2023,51087.8
02-11-2023,51589
03-11-2023,51901.5
06-11-2023,52075.7
07-11-2023,52130
08-11-2023,52455.2
09-11-2023,51983
10-11-2023,52076.05
13-11-2023,52025.6
15-11-2023,52383.45
16-11-2023,52305.75
17-11-2023,52756.1
20-11-2023,52550.1
21-11-2023,52466.2
22-11-2023,52691.2
23-11-2023,52823.05
24-11-2023,52576.9
28-11-2023,52489.5
29-11-2023,52725.45
30-11-2023,53013.8
01-12-2023,53851.45
04-12-2023,54237.7
05-12-2023,54110.9
06-12-2023,54662.55
07-12-2023,54173.15
08-12-2023,53636.35
11-12-2023,53976.9
12-12-2023,53837
13-12-2023,54215.35
14-12-2023,54361.45
15-12-2023,54186.2
18-12-2023,54017.05
19-12-2023,54776.55
20-12-2023,54597.9
21-12-2023,54803.3
22-12-2023,55101.05
26-12-2023,55484.4
27-12-2023,55750.35
28-12-2023,56504.5
29-12-2023,56987.2
01-01-2024,57292.35
02-01-2024,57209.5
03-01-2024,57213.3
04-01-2024,57703.9
05-01-2024,57667.35
08-01-2024,56672.85
09-01-2024,56573.1
10-01-2024,56348.95
11-01-2024,56228.55
12-01-2024,56485.75
15-01-2024,56657.3
16-01-2024,56755.85
17-01-2024,56259.5
18-01-2024,55953.6
19-01-2024,56640.5
20-01-2024,55973.35
23-01-2024,54973.9
24-01-2024,55858.7
25-01-2024,55214.1
29-01-2024,55139.1
30-01-2024,54574.35
31-01-2024,55071.4
01-02-2024,55215.8
02-02-2024,55118.4
05-02-2024,54698.4
06-02-2024,54608.8
07-02-2024,54772.6
08-02-2024,53646.2
09-02-2024,53867.1
12-02-2024,53292.95
13-02-2024,53432.05
14-02-2024,53839.05
15-02-2024,53321.35
16-02-2024,53518.6
19-02-2024,53943.3
20-02-2024,53882.5
21-02-2024,53892.35
22-02-2024,54419.2
23-02-2024,54337.75
26-02-2024,54317.3
27-02-2024,54306.45
28-02-2024,53824.9
29-02-2024,54015.6
01-03-2024,54225.15
02-03-2024,54466.1
04-03-2024,54221.75
05-03-2024,53653.1
06-03-2024,53879.6
07-03-2024,54406.3
11-03-2024,54087.45
12-03-2024,53636.1
13-03-2024,53664.15
14-03-2024,54145.8
15-03-2024,54155.45
18-03-2024,53907.85
19-03-2024,52740.9
20-03-2024,52993.5
21-03-2024,53338.35
22-03-2024,53775.7
26-03-2024,53687.7
27-03-2024,53543.55
28-03-2024,53949.2
01-04-2024,53889.15
02-04-2024,54096.95
03-04-2024,53866.7
04-04-2024,53634.45
05-04-2024,53925.95
08-04-2024,53966.05
09-04-2024,53629.35
10-04-2024,54290.9
12-04-2024,53701.4
15-04-2024,53174.95
16-04-2024,53402.25
18-04-2024,52825.5
19-04-2024,53055.45
22-04-2024,53499.45
23-04-2024,53905.3
24-04-2024,53932.5
25-04-2024,54291.65
26-04-2024,54300.75
29-04-2024,54332.15
30-04-2024,54240.6
02-05-2024,54490.55
03-05-2024,54273.9
06-05-2024,54660.15
07-05-2024,55765.55
08-05-2024,56008.8
09-05-2024,54625.1
10-05-2024,55276.5
13-05-2024,55340.7
14-05-2024,55054.3
15-05-2024,54555.95
16-05-2024,54997
17-05-2024,55064.7
18-05-2024,55217.85
21-05-2024,54969.25
22-05-2024,55753.9
23-05-2024,55899
24-05-2024,55449.15
27-05-2024,55260.5
28-05-2024,55271.95
29-05-2024,54974.25
30-05-2024,54280.1
31-05-2024,54107.35
03-06-2024,54653.6
04-06-2024,55172.5
05-06-2024,57567.4
06-06-2024,57373.6
07-06-2024,57953.35
10-06-2024,57991.75
11-06-2024,57792.85
12-06-2024,57495.55
13-06-2024,57117
14-06-2024,57225.85
18-06-2024,57167.4
19-06-2024,56646.55
20-06-2024,56669.65
21-06-2024,55990.1
24-06-2024,56392.7
25-06-2024,56246.35
26-06-2024,56465.2
27-06-2024,56670.6
28-06-2024,56756.85
01-07-2024,57154.7
02-07-2024,56669.2
03-07-2024,57177.55
04-07-2024,57058.4
05-07-2024,57673
08-07-2024,58611.2
09-07-2024,59182.65
10-07-2024,59349.6
11-07-2024,59516.7
12-07-2024,59725.75
15-07-2024,60070.7
16-07-2024,60645.15
18-07-2024,61225.35
19-07-2024,61087.9
22-07-2024,60881.75
23-07-2024,62511.25
24-07-2024,62182.35
25-07-2024,62139.5
26-07-2024,62728.8
29-07-2024,62513.85
30-07-2024,61819
31-07-2024,62082.2
01-08-2024,62173.2
02-08-2024,61745.15
05-08-2024,61550.45
06-08-2024,61604.15
07-08-2024,62322.65
08-08-2024,62042.55
09-08-2024,62157.35
12-08-2024,61668.45
13-08-2024,61495.75
14-08-2024,61305.3
16-08-2024,62213
19-08-2024,62326.05
20-08-2024,62240.6
21-08-2024,63091.9
22-08-2024,63483.6
23-08-2024,63409.25
26-08-2024,63657.95
27-08-2024,62981.15
28-08-2024,62713.6
29-08-2024,63162.95
30-08-2024,63059.75
02-09-2024,63578.6
03-09-2024,63485.75
04-09-2024,63742.9
05-09-2024,63700.4
06-09-2024,63175.7
09-09-2024,64465.85
10-09-2024,64584.95
11-09-2024,64768.15
12-09-2024,65513.2
13-09-2024,65062.8
16-09-2024,64597
17-09-2024,64686.45
18-09-2024,64615.05
19-09-2024,64975.8
20-09-2024,65870.8
23-09-2024,66305.2
24-09-2024,65796.65
25-09-2024,65521.7
26-09-2024,66156.9
27-09-2024,65845.45
30-09-2024,65540.35
01-10-2024,65470.95
03-10-2024,64502.05
04-10-2024,63380.05
07-10-2024,63028.35
08-10-2024,63326.55
09-10-2024,62334.35
10-10-2024,62056.3
11-10-2024,62080.2
14-10-2024,62372.3
15-10-2024,62607.7
16-10-2024,62373.25
17-10-2024,61352.75
18-10-2024,61042.1
21-10-2024,60280.25
22-10-2024,60000.95
23-10-2024,60097.65
24-10-2024,58396.9
25-10-2024,58908.5
28-10-2024,59252.65
29-10-2024,59203.85
30-10-2024,59748.9
31-10-2024,59203
01-11-2024,59433.2
04-11-2024,58743.7
05-11-2024,58542.2
06-11-2024,58754.8
07-11-2024,58180.25
08-11-2024,58359.4
11-11-2024,57843.95
12-11-2024,56902.55
13-11-2024,56647.85
14-11-2024,55782.7
18-11-2024,56314.35
19-11-2024,56378.55
21-11-2024,55693.7
22-11-2024,56956.45
25-11-2024,57358.2
26-11-2024,57838.25
27-11-2024,58028.6
28-11-2024,57706.05
29-11-2024,57943.7
02-12-2024,57917
03-12-2024,57689.2
04-12-2024,57270.35
05-12-2024,57605.2
06-12-2024,57744.3
09-12-2024,56460.6
10-12-2024,56530.25
11-12-2024,56766.8
12-12-2024,56146.7
13-12-2024,56869.4
16-12-2024,56697.2
17-12-2024,56467.45
18-12-2024,56467.8
19-12-2024,56157.9
20-12-2024,55600.8
23-12-2024,56135.05
24-12-2024,56439.3
26-12-2024,56258
27-12-2024,56444.25
30-12-2024,56618.4
31-12-2024,56799.65
01-01-2025,57017.65
02-01-2025,57671.35
03-01-2025,57817
06-01-2025,56714.4
07-01-2025,56719.55
08-01-2025,56967.6
09-01-2025,57495.6
10-01-2025,57117.7
13-01-2025,56420.15
14-01-2025,55627.2
15-01-2025,55549.85
16-01-2025,55240
17-01-2025,55800.85
20-01-2025,55738.05
21-01-2025,55622.65
22-01-2025,55596.05
23-01-2025,55781.8
24-01-2025,56069.35
27-01-2025,55654.5
28-01-2025,55441.95
29-01-2025,55163.05
30-01-2025,55558.95
31-01-2025,56691.95
01-02-2025,58396.05
03-02-2025,57419.55
04-02-2025,57274.7
05-02-2025,56383.75
06-02-2025,55841.8
07-02-2025,55113.3
10-02-2025,54856.65
11-02-2025,53794.25
12-02-2025,53739
13-02-2025,53314.75
14-02-2025,53138.55
17-02-2025,52945
18-02-2025,52480.5
19-02-2025,52360.45
20-02-2025,52337.3
21-02-2025,52098.15
24-02-2025,52285.8
25-02-2025,52453.35
27-02-2025,52055.15
28-02-2025,50689
03-03-2025,50786.65
04-03-2025,50524.25
05-03-2025,51279.1
06-03-2025,51890.3
07-03-2025,51891.8
10-03-2025,52006.4
11-03-2025,51951.45
12-03-2025,51957.25
13-03-2025,51879.25
17-03-2025,51773.15
18-03-2025,52475
19-03-2025,52184.1
20-03-2025,52857.9
21-03-2025,52986.05
24-03-2025,53232.75
25-03-2025,53131.3
26-03-2025,52988.5
27-03-2025,53276.6
28-03-2025,53589.8
01-04-2025,53101.75
02-04-2025,53702.6
03-04-2025,53806.75
04-04-2025,53830.7
07-04-2025,53241.15
08-04-2025,54300.25
09-04-2025,55264.75
11-04-2025,55741.1
15-04-2025,55896.95
16-04-2025,56345.6
17-04-2025,56674.2
21-04-2025,56130.2
22-04-2025,57193.8
23-04-2025,57497.9
24-04-2025,56887.55
25-04-2025,56532.35
28-04-2025,56620.3
29-04-2025,56474.5
30-04-2025,56445.35
02-05-2025,56252.25
05-05-2025,56936.2
06-05-2025,56883.4
07-05-2025,56590.25
08-05-2025,56020.7
09-05-2025,55633
12-05-2025,57101.4
13-05-2025,56334.15
14-05-2025,56351.7
15-05-2025,56685.95
16-05-2025,57061.8
19-05-2025,56955.7
20-05-2025,56206.25
21-05-2025,56413.15
22-05-2025,55598.05
23-05-2025,56502.05
26-05-2025,57049.7
27-05-2025,56547.6
28-05-2025,55703.85
29-05-2025,55630.45
30-05-2025,55283
02-06-2025,55732.55
03-06-2025,55460.8
04-06-2025,55530.55
05-06-2025,55632.45
06-06-2025,55802.7
09-06-2025,56026.1
10-06-2025,56198.8
11-06-2025,55820.6
12-06-2025,55104.1
13-06-2025,54527.15
16-06-2025,54873.3
17-06-2025,54708.75
18-06-2025,54452.4
19-06-2025,54283.5
20-06-2025,54630.95
23-06-2025,54226.85
24-06-2025,54346.3
25-06-2025,54747.25
26-06-2025,55118.8
27-06-2025,55109
30-06-2025,54883.9
01-07-2025,54502.95
02-07-2025,54439.7
03-07-2025,54515.75
04-07-2025,54735.6
07-07-2025,55652.85
08-07-2025,55504
09-07-2025,55946.2
10-07-2025,55628.2
11-07-2025,55910.25
14-07-2025,56025.6
15-07-2025,56429.05
16-07-2025,56685.55
17-07-2025,56843.05
18-07-2025,56506.9
21-07-2025,56222.7
22-07-2025,56003.95
23-07-2025,55710.35
24-07-2025,55085.85
25-07-2025,54579.95
28-07-2025,54732.95
29-07-2025,54891.15
30-07-2025,55020.4
31-07-2025,55812.15
01-08-2025,56197.05
04-08-2025,56139.65
05-08-2025,55733.7
06-08-2025,55230.8
07-08-2025,55298.5
08-08-2025,54900.95
11-08-2025,55309.9
12-08-2025,55034.45
13-08-2025,55010.15
14-08-2025,54656.3
18-08-2025,55304.25
19-08-2025,55886.65
20-08-2025,56664.05
21-08-2025,56303.05
22-08-2025,55737.45
25-08-2025,55681.65
26-08-2025,56187
28-08-2025,55612.95
29-08-2025,56141.85
01-09-2025,56175.2
02-09-2025,56806.6
03-09-2025,56969.2
04-09-2025,57104.05
05-09-2025,56292.1
08-09-2025,56171.3
09-09-2025,56497.25
10-09-2025,56856.85
11-09-2025,56960.6
12-09-2025,56557.15
15-09-2025,56551.35
16-09-2025,56398.65
17-09-2025,56321
18-09-2025,56522.35
19-09-2025,56273.05
22-09-2025,56006.75
23-09-2025,55281.55
24-09-2025,55378.95
25-09-2025,55108
26-09-2025,54847.55
29-09-2025,54945.8
30-09-2025,54710.7
01-10-2025,55105.35
03-10-2025,55170.6
06-10-2025,55057.65
07-10-2025,54763.85
08-10-2025,54489.65
09-10-2025,54707.45
10-10-2025,54966.45
13-10-2025,54473.85
14-10-2025,54213.75
15-10-2025,54748.7
16-10-2025,55853.9
17-10-2025,56616.4
20-10-2025,56597.15
21-10-2025,56609.15
23-10-2025,56772.45
24-10-2025,56348.1
27-10-2025,56428.95
28-10-2025,56110.05
29-10-2025,56615.35
30-10-2025,56343.5
31-10-2025,56208.5
03-11-2025,56153.7
04-11-2025,55815.6
06-11-2025,55711.75
07-11-2025,55437.2
10-11-2025,55334.45
11-11-2025,55523.05
12-11-2025,55529.2
13-11-2025,55243.5
14-11-2025,55560.8
17-11-2025,55677.15
18-11-2025,55363.45
19-11-2025,55380.8
20-11-2025,55426.7
21-11-2025,55504.7
24-11-2025,55138.15
25-11-2025,55052.1
26-11-2025,55442.6
27-11-2025,55470.55
28-11-2025,55595.8
01-12-2025,55500.5
02-12-2025,55390.95
03-12-2025,54949.1
04-12-2025,55209.3
05-12-2025,55202.85
08-12-2025,54540.5
09-12-2025,54521.2
10-12-2025,54506
11-12-2025,54619.65
12-12-2025,54490.8
15-12-2025,54868.4
16-12-2025,54863.45
17-12-2025,54603.4
18-12-2025,54546.45
19-12-2025,54781.35
22-12-2025,55062.65
23-12-2025,55348.65
24-12-2025,55113.75
26-12-2025,55132.05
29-12-2025,55192.45
30-12-2025,55033.15
31-12-2025,55475.65
01-01-2026,53718.5
02-01-2026,53078.8
05-01-2026,53441.1
06-01-2026,53561.95
07-01-2026,53493.8
08-01-2026,53010.15
09-01-2026,52438.15
12-01-2026,52745.5
13-01-2026,52577.15
14-01-2026,52258.65
16-01-2026,52142.5
19-01-2026,52489.95
20-01-2026,51713
21-01-2026,51402.5
22-01-2026,51978.4
23-01-2026,51662.05
27-01-2026,51349.75
28-01-2026,50985.45
29-01-2026,50523.9
30-01-2026,51215.2
01-02-2026,50042.8
02-02-2026,50623.2
03-02-2026,50806.65
04-02-2026,50922.75
05-02-2026,50731.65
06-02-2026,51882.75
09-02-2026,52047.3
10-02-2026,52130.45
11-02-2026,52152.1
12-02-2026,51885.75
13-02-2026,50902.15
16-02-2026,51318.85
17-02-2026,51778.3
18-02-2026,52406.5
19-02-2026,51483.6
20-02-2026,51772.7
23-02-2026,52136.35
24-02-2026,52235.25
25-02-2026,52105.3
26-02-2026,52023
27-02-2026,51142.2
